symbol,timeframe,segment,feature,remove_fraction,arm,seed,lens,threshold,num_candidates,num_trades,total_return,max_drawdown,win_rate,death_rate
DOGE/USDT:USDT,1h,is,tap_rsi,0.25,matched_random,19,baseline,46.46505419157683,138.0,112.0,0.7820930862495789,0.0517248524684729,0.6607142857142857,0.0535714285714285
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,default,-1,baseline,46.46505419157683,107.0,89.0,0.0952252746068114,0.0586526003675319,0.5056179775280899,0.146067415730337
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,filter_bot3,-1,baseline,46.46505419157683,84.0,71.0,0.1323394564686119,0.0380590998380301,0.5352112676056338,0.1549295774647887
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,0,baseline,46.46505419157683,84.0,73.0,0.1712108118158004,0.0380590998380301,0.547945205479452,0.136986301369863
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,1,baseline,46.46505419157683,84.0,70.0,0.127850853479428,0.0485421016012113,0.5428571428571428,0.1285714285714285
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,2,baseline,46.46505419157683,84.0,74.0,0.0934536107903104,0.0737398678238935,0.5135135135135135,0.1351351351351351
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,3,baseline,46.46505419157683,84.0,71.0,0.155972153849598,0.0417983738832626,0.5492957746478874,0.1408450704225352
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,4,baseline,46.46505419157683,84.0,72.0,0.1559316612279388,0.0423082296924299,0.5416666666666666,0.1527777777777778
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,5,baseline,46.46505419157683,84.0,73.0,0.0351009022932281,0.0612579471160641,0.4931506849315068,0.1780821917808219
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,6,baseline,46.46505419157683,84.0,75.0,0.1041006685531922,0.057608828364095,0.52,0.16
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,7,baseline,46.46505419157683,84.0,72.0,0.1420513173003195,0.0423082296924299,0.5416666666666666,0.125
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,8,baseline,46.46505419157683,84.0,71.0,0.1124073579302234,0.0483165087518193,0.5352112676056338,0.1267605633802817
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,9,baseline,46.46505419157683,84.0,72.0,0.0212172708609521,0.0689689194503734,0.4722222222222222,0.1527777777777778
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,10,baseline,46.46505419157683,84.0,75.0,0.1672289367812112,0.0407601663344697,0.56,0.12
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,11,baseline,46.46505419157683,84.0,73.0,0.0396419520924449,0.0525404832467266,0.4794520547945205,0.136986301369863
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,12,baseline,46.46505419157683,84.0,73.0,0.0481297531720707,0.0592382647913559,0.4931506849315068,0.1506849315068493
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,13,baseline,46.46505419157683,84.0,69.0,0.1622876467268146,0.0415591499666392,0.5507246376811594,0.144927536231884
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,14,baseline,46.46505419157683,84.0,68.0,-0.000725694157297,0.0789765982908737,0.4705882352941176,0.1617647058823529
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,15,baseline,46.46505419157683,84.0,75.0,0.1466197114291147,0.0382813792332912,0.5466666666666666,0.1466666666666666
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,16,baseline,46.46505419157683,84.0,72.0,0.0621377357741674,0.0689761806001847,0.4861111111111111,0.1666666666666666
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,17,baseline,46.46505419157683,84.0,72.0,0.1518147307095223,0.0284949541892589,0.5555555555555556,0.1527777777777778
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,18,baseline,46.46505419157683,84.0,69.0,0.1109646406789746,0.0582600902708308,0.5217391304347826,0.1304347826086956
DOGE/USDT:USDT,1h,oos,tap_rsi,0.25,matched_random,19,baseline,46.46505419157683,84.0,75.0,0.0745551025040967,0.0658767962848942,0.5066666666666667,0.16
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,default,-1,baseline,44.43263170339013,185.0,143.0,1.184949140194164,0.0486702137781601,0.6713286713286714,0.0489510489510489
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,filter_bot3,-1,baseline,44.43263170339013,123.0,108.0,1.0141206512854806,0.0618946096363204,0.7222222222222222,0.037037037037037
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,0,baseline,44.43263170339013,123.0,102.0,0.6148628620422459,0.0376075980066067,0.6372549019607843,0.0490196078431372
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,1,baseline,44.43263170339013,123.0,99.0,0.6985694208935423,0.0486702137781599,0.6767676767676768,0.0404040404040404
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,2,baseline,44.43263170339013,123.0,101.0,0.753774226744756,0.0629746122441146,0.6633663366336634,0.0396039603960396
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,3,baseline,44.43263170339013,123.0,103.0,0.6744480003571425,0.0288210658176679,0.6504854368932039,0.0485436893203883
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,4,baseline,44.43263170339013,123.0,97.0,0.5786956679318873,0.0577880871312488,0.6391752577319587,0.0618556701030927
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,5,baseline,44.43263170339013,123.0,105.0,0.6336076462666966,0.0451058713981503,0.638095238095238,0.0571428571428571
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,6,baseline,44.43263170339013,123.0,101.0,0.6972881075843921,0.0391305424652585,0.6633663366336634,0.0396039603960396
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,7,baseline,44.43263170339013,123.0,101.0,0.5237409801164539,0.0451058713981503,0.6237623762376238,0.0594059405940594
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,8,baseline,44.43263170339013,123.0,107.0,0.922008787791986,0.031793440302297,0.7009345794392523,0.0560747663551401
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,9,baseline,44.43263170339013,123.0,104.0,0.7989518755068177,0.0392949357065183,0.6826923076923077,0.048076923076923
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,10,baseline,44.43263170339013,123.0,103.0,0.6399727293071988,0.0388066522733285,0.6407766990291263,0.0485436893203883
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,11,baseline,44.43263170339013,123.0,102.0,0.6162561734636871,0.0489834876529003,0.6470588235294118,0.0392156862745098
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,12,baseline,44.43263170339013,123.0,101.0,0.7311264691348588,0.0311769836280734,0.6732673267326733,0.0297029702970297
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,13,baseline,44.43263170339013,123.0,99.0,0.7461363499505332,0.0476907670347592,0.6868686868686869,0.0505050505050505
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,14,baseline,44.43263170339013,123.0,98.0,0.6497594431579244,0.0522601489865471,0.6632653061224489,0.0408163265306122
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,15,baseline,44.43263170339013,123.0,101.0,0.6931104749218364,0.0388066522733285,0.6633663366336634,0.0495049504950495
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,16,baseline,44.43263170339013,123.0,104.0,0.8830642849372485,0.0341028508028096,0.7019230769230769,0.0384615384615384
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,17,baseline,44.43263170339013,123.0,101.0,0.852141614494078,0.0341028508028095,0.693069306930693,0.0396039603960396
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,18,baseline,44.43263170339013,123.0,101.0,0.7104495592732731,0.0388999369153886,0.6633663366336634,0.0693069306930693
DOGE/USDT:USDT,1h,is,tap_rsi,0.3333333333333333,matched_random,19,baseline,44.43263170339013,123.0,103.0,0.7390438795510312,0.0419003090140463,0.6699029126213593,0.058252427184466
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,default,-1,baseline,44.43263170339013,107.0,89.0,0.0952252746068114,0.0586526003675319,0.5056179775280899,0.146067415730337
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,filter_bot3,-1,baseline,44.43263170339013,78.0,65.0,0.1271966646039634,0.0420065692268578,0.5384615384615384,0.1692307692307692
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,0,baseline,44.43263170339013,78.0,68.0,0.1800173349463355,0.0411190853661045,0.5588235294117647,0.1470588235294117
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,1,baseline,44.43263170339013,78.0,68.0,0.1030860576430635,0.0485421016012112,0.5294117647058824,0.1323529411764706
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,2,baseline,44.43263170339013,78.0,70.0,0.1386764276123645,0.0626286649039807,0.5428571428571428,0.1285714285714285
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,3,baseline,44.43263170339013,78.0,65.0,0.1156679654763536,0.0392629030004099,0.5384615384615384,0.1384615384615384
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,4,baseline,44.43263170339013,78.0,68.0,0.1772284284046542,0.0423082296924301,0.5588235294117647,0.1323529411764706
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,5,baseline,44.43263170339013,78.0,69.0,-0.0089151879432969,0.0785672781933418,0.463768115942029,0.1884057971014492
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,6,baseline,44.43263170339013,78.0,69.0,0.0996907794187174,0.0576088283640952,0.5217391304347826,0.144927536231884
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,7,baseline,44.43263170339013,78.0,67.0,0.1323183742484123,0.0423082296924297,0.5373134328358209,0.1343283582089552
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,8,baseline,44.43263170339013,78.0,68.0,0.1266326948836524,0.0403956200366876,0.5441176470588235,0.1176470588235294
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,9,baseline,44.43263170339013,78.0,68.0,0.0618376513184448,0.0526886941092202,0.5,0.1617647058823529
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,10,baseline,44.43263170339013,78.0,69.0,0.1641663537288108,0.0404168073536826,0.5652173913043478,0.1159420289855072
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,11,baseline,44.43263170339013,78.0,69.0,0.0069189256011737,0.0622474191120515,0.463768115942029,0.1304347826086956
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,12,baseline,44.43263170339013,78.0,70.0,0.0766532180305219,0.0565214565725339,0.5142857142857142,0.1571428571428571
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,13,baseline,44.43263170339013,78.0,65.0,0.1609277279660164,0.048450416886825,0.5538461538461539,0.1384615384615384
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,14,baseline,44.43263170339013,78.0,64.0,-0.0052685376699522,0.0788022306212491,0.46875,0.15625
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,15,baseline,44.43263170339013,78.0,72.0,0.1325507738181912,0.0382813792332914,0.5416666666666666,0.1388888888888889
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,16,baseline,44.43263170339013,78.0,66.0,0.031984849880152,0.0725505057752678,0.4696969696969697,0.1818181818181818
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,17,baseline,44.43263170339013,78.0,68.0,0.100419943523911,0.0320880506965691,0.5294117647058824,0.1617647058823529
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,18,baseline,44.43263170339013,78.0,66.0,0.1197295208762774,0.0396198394777838,0.5303030303030303,0.1363636363636363
DOGE/USDT:USDT,1h,oos,tap_rsi,0.3333333333333333,matched_random,19,baseline,44.43263170339013,78.0,71.0,0.0713778882639349,0.0790493454787616,0.5070422535211268,0.1690140845070422
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,default,-1,baseline,40.768108958968355,185.0,143.0,1.184949140194164,0.0486702137781601,0.6713286713286714,0.0489510489510489
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,filter_bot3,-1,baseline,40.768108958968355,92.0,81.0,0.7778144032484136,0.0418606798419001,0.7407407407407407,0.037037037037037
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,0,baseline,40.768108958968355,92.0,78.0,0.3457607478259646,0.0592681084084674,0.6025641025641025,0.0641025641025641
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,1,baseline,40.768108958968355,92.0,77.0,0.5008738618512943,0.0486702137781599,0.6753246753246753,0.0519480519480519
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,2,baseline,40.768108958968355,92.0,77.0,0.4420722352706793,0.0535096802029085,0.6363636363636364,0.0519480519480519
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,3,baseline,40.768108958968355,92.0,83.0,0.5609382224638714,0.0318433033014914,0.6626506024096386,0.036144578313253
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,4,baseline,40.768108958968355,92.0,72.0,0.3769392463301692,0.0382527166651015,0.625,0.0416666666666666
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,5,baseline,40.768108958968355,92.0,77.0,0.2768865654796078,0.0392949357065184,0.5714285714285714,0.0649350649350649
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,6,baseline,40.768108958968355,92.0,77.0,0.5010164399032919,0.034373498762154,0.6753246753246753,0.0389610389610389
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,7,baseline,40.768108958968355,92.0,81.0,0.4013950505308435,0.0444869606072972,0.6296296296296297,0.0617283950617283
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,8,baseline,40.768108958968355,92.0,81.0,0.577538646001051,0.0277473805271191,0.6790123456790124,0.0617283950617283
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,9,baseline,40.768108958968355,92.0,79.0,0.5415972129185275,0.0363323272199521,0.6835443037974683,0.050632911392405
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,10,baseline,40.768108958968355,92.0,81.0,0.4099284089604909,0.0388066522733287,0.6172839506172839,0.0617283950617283
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,11,baseline,40.768108958968355,92.0,81.0,0.3806149510483734,0.0489834876529005,0.6172839506172839,0.0493827160493827
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,12,baseline,40.768108958968355,92.0,75.0,0.6647977370345488,0.0214753763981159,0.72,0.0266666666666666
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,13,baseline,40.768108958968355,92.0,75.0,0.4001789353094536,0.0476907670347592,0.64,0.0666666666666666
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,14,baseline,40.768108958968355,92.0,81.0,0.551740713753055,0.0523025963963454,0.6790123456790124,0.0493827160493827
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,15,baseline,40.768108958968355,92.0,81.0,0.3868339277397457,0.0405795895600331,0.6049382716049383,0.074074074074074
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,16,baseline,40.768108958968355,92.0,81.0,0.5976192750195581,0.0341028508028095,0.691358024691358,0.0493827160493827
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,17,baseline,40.768108958968355,92.0,79.0,0.5360268988106358,0.0276316049620314,0.6708860759493671,0.0632911392405063
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,18,baseline,40.768108958968355,92.0,77.0,0.4022375585634703,0.0326305519868773,0.6233766233766234,0.0779220779220779
DOGE/USDT:USDT,1h,is,tap_rsi,0.5,matched_random,19,baseline,40.768108958968355,92.0,80.0,0.4704397420601399,0.0419003090140462,0.6375,0.075
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,default,-1,baseline,40.768108958968355,107.0,89.0,0.0952252746068114,0.0586526003675319,0.5056179775280899,0.146067415730337
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,filter_bot3,-1,baseline,40.768108958968355,61.0,52.0,0.080045401685704,0.0366923526017841,0.5192307692307693,0.173076923076923
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,0,baseline,40.768108958968355,61.0,55.0,0.1182045797793453,0.0378975392990782,0.5454545454545454,0.1454545454545454
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,1,baseline,40.768108958968355,61.0,53.0,0.0575507596408577,0.0508768665772148,0.5094339622641509,0.1509433962264151
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,2,baseline,40.768108958968355,61.0,57.0,0.0829517502745409,0.0690076193435886,0.5263157894736842,0.175438596491228
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,3,baseline,40.768108958968355,61.0,53.0,0.0683965843544974,0.0672414818789935,0.5283018867924528,0.1320754716981132
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,4,baseline,40.768108958968355,61.0,56.0,0.2139018766691968,0.0423082296924299,0.6071428571428571,0.125
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,5,baseline,40.768108958968355,61.0,55.0,0.0420646255957583,0.0436762883730602,0.509090909090909,0.1818181818181818
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,6,baseline,40.768108958968355,61.0,54.0,0.0446607009477727,0.0688600885794277,0.5,0.1296296296296296
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,7,baseline,40.768108958968355,61.0,55.0,0.1072468221909857,0.0398381085604498,0.5272727272727272,0.1636363636363636
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,8,baseline,40.768108958968355,61.0,57.0,0.127714225614556,0.0318466538798309,0.5614035087719298,0.1403508771929824
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,9,baseline,40.768108958968355,61.0,55.0,0.0929453705667958,0.04230822969243,0.5272727272727272,0.1272727272727272
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,10,baseline,40.768108958968355,61.0,54.0,0.1562791773714498,0.0432324430754902,0.5925925925925926,0.074074074074074
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,11,baseline,40.768108958968355,61.0,54.0,0.0110528972990432,0.087862130494369,0.4629629629629629,0.1481481481481481
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,12,baseline,40.768108958968355,61.0,56.0,0.0807799887436793,0.0417625843474663,0.5178571428571429,0.1607142857142857
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,13,baseline,40.768108958968355,61.0,53.0,0.0579672708043521,0.0846000090979647,0.5094339622641509,0.1509433962264151
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,14,baseline,40.768108958968355,61.0,52.0,-0.0301844211590369,0.0891661627479347,0.4615384615384615,0.1923076923076923
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,15,baseline,40.768108958968355,61.0,58.0,0.1429209469608593,0.0248840874619023,0.5689655172413793,0.1206896551724138
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,16,baseline,40.768108958968355,61.0,50.0,0.0307629099799172,0.0858357412273344,0.48,0.16
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,17,baseline,40.768108958968355,61.0,57.0,0.1051986963435685,0.0284186306716186,0.543859649122807,0.2105263157894736
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,18,baseline,40.768108958968355,61.0,55.0,0.0797978427810667,0.04230822969243,0.509090909090909,0.1636363636363636
DOGE/USDT:USDT,1h,oos,tap_rsi,0.5,matched_random,19,baseline,40.768108958968355,61.0,56.0,0.0602670918612586,0.0564846124515964,0.5178571428571429,0.1607142857142857
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,default,-1,baseline,-0.4840338467451346,185.0,143.0,1.184949140194164,0.0486702137781601,0.6713286713286714,0.0489510489510489
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,filter_bot3,-1,baseline,-0.4840338467451346,138.0,118.0,1.0207242650161346,0.0392949357065184,0.6949152542372882,0.0423728813559322
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,0,baseline,-0.4840338467451346,138.0,112.0,0.8073707743038409,0.0341028508028096,0.6607142857142857,0.0535714285714285
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,1,baseline,-0.4840338467451346,138.0,109.0,0.7488046314269116,0.0486702137781601,0.6605504587155964,0.036697247706422
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,2,baseline,-0.4840338467451346,138.0,112.0,0.8674806675389227,0.0629746122441145,0.6696428571428571,0.0357142857142857
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,3,baseline,-0.4840338467451346,138.0,111.0,0.7316310818620281,0.0388140229367605,0.6486486486486487,0.054054054054054
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,4,baseline,-0.4840338467451346,138.0,107.0,0.6770634623699341,0.0486702137781598,0.6448598130841121,0.0654205607476635
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,5,baseline,-0.4840338467451346,138.0,116.0,0.7482976882368072,0.0419515501017803,0.646551724137931,0.0517241379310344
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,6,baseline,-0.4840338467451346,138.0,113.0,0.8091171824425135,0.0391305424652585,0.6637168141592921,0.0353982300884955
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,7,baseline,-0.4840338467451346,138.0,114.0,0.7731959372806753,0.0451058713981505,0.6578947368421053,0.0526315789473684
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,8,baseline,-0.4840338467451346,138.0,116.0,1.0001344218876576,0.0346460069071202,0.6982758620689655,0.0517241379310344
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,9,baseline,-0.4840338467451346,138.0,115.0,0.9877255274586514,0.0392949357065184,0.6956521739130435,0.0434782608695652
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,10,baseline,-0.4840338467451346,138.0,111.0,0.7556826565435611,0.0346953539226771,0.6486486486486487,0.045045045045045
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,11,baseline,-0.4840338467451346,138.0,112.0,0.719126393792687,0.0489834876529005,0.6517857142857143,0.0357142857142857
DOGE/USDT:USDT,1h,is,rsi_ema_slope,0.25,matched_random,12,baseline,-0.4840338467451346,138.0,111.0,0.8387706346390092,0.0385833414232314,0.6756756756756757,0.045045045045045
