barrier,symbol,timeframe,segment,arm,seed,num_candidates,num_trades,total_return,max_drawdown,win_rate,lens,guard,threshold_fraction,mean_net_r,net_r_win,net_r_loss,cost_r_median,breakeven_win_rate,win_rate_margin,profit_factor,cap_hit_rate,effective_risk_mean,guard_reject_rate
atr,TRX/USDT:USDT,1h,oos,matched_random,12,59.0,51.0,0.0091793345161582,0.06154832355217,0.4509803921568627,pen_5bp,0.003,0.3333333333333333,-0.0496961457242321,1.3377122626831457,-1.1893530526302925,0.1759832551366856,0.4703933020546742,-0.0194129098978114,1.047229243203527,0.9215686274509804,0.0061143573979927,0.0
atr,TRX/USDT:USDT,1h,oos,matched_random,13,59.0,52.0,-0.0843030136171159,0.1322893293133198,0.3461538461538461,pen_5bp,0.003,0.3333333333333333,-0.305471072658473,1.3464113017478718,-1.179997035579479,0.1668062739524246,0.4667225095809698,-0.1205686634271236,0.639444968564757,0.9423076923076924,0.0063420230156828,0.0
atr,TRX/USDT:USDT,1h,oos,matched_random,14,59.0,51.0,-0.0896223220020398,0.151066134157287,0.3333333333333333,pen_5bp,0.003,0.3333333333333333,-0.3443629068894266,1.3440007327061216,-1.188544726687201,0.1759832551366856,0.4703933020546742,-0.1370599687213409,0.6068381651407093,0.9215686274509804,0.0062631685414642,0.0
atr,TRX/USDT:USDT,1h,oos,matched_random,15,59.0,50.0,-0.0338459506750044,0.1039194799827811,0.4,pen_5bp,0.003,0.3333333333333333,-0.1775480943638249,1.344383248194001,-1.1921689894023757,0.1809054701942319,0.4723621880776928,-0.0723621880776927,0.8385375039163758,0.92,0.0062368702208233,0.0
atr,TRX/USDT:USDT,1h,oos,matched_random,16,59.0,47.0,-0.0084782579955441,0.0795753451384592,0.4468085106382978,pen_5bp,0.003,0.3333333333333333,-0.0635590162094511,1.3342379938945363,-1.1925489089857488,0.1721663547821594,0.4688665419128638,-0.0220580312745659,0.9532152902193124,0.9361702127659576,0.0061178280326697,0.0
atr,TRX/USDT:USDT,1h,oos,matched_random,17,59.0,48.0,-0.0437065616072332,0.0878804686297436,0.3958333333333333,pen_5bp,0.003,0.3333333333333333,-0.1809259368221467,1.3331034273301774,-1.1728762098874626,0.1693763072157722,0.4677505228863088,-0.0719171895529755,0.788426650946054,0.9375,0.0063339309522946,0.0
atr,TRX/USDT:USDT,1h,oos,matched_random,18,59.0,49.0,-0.0860581935004278,0.1235261252007088,0.3265306122448979,pen_5bp,0.003,0.3333333333333333,-0.3633424467739052,1.342166922013558,-1.1902560801254027,0.1634702668305125,0.465388106732205,-0.1388574944873071,0.6084857713927524,0.9387755102040816,0.0061493819110497,0.0
atr,TRX/USDT:USDT,1h,oos,matched_random,19,59.0,47.0,-0.0496248806876625,0.0997398602720475,0.3829787234042553,pen_5bp,0.003,0.3333333333333333,-0.2107242877332779,1.3444264925726628,-1.1759902893024825,0.1661374644213752,0.46645498576855,-0.0834762623642947,0.7639152168590891,0.9361702127659576,0.006503881181657,0.0
atr,TRX/USDT:USDT,1h,oos,matched_random,-1,59.0,50.3,-0.0461264951861707,0.0933435212119221,0.3864678097251356,pen_5bp,0.003,0.3333333333333333,-0.2118003181267403,1.337326128963204,-1.187303827716342,0.1757572653746414,0.4703029061498565,-0.0838350964247209,0.7874013098946395,0.9364921283498032,0.0061518410620056,0.0
zone_height,TRX/USDT:USDT,1h,oos,default,-1,111.0,66.0,-0.04791522151484,0.1094055360567004,0.4545454545454545,pen_5bp,0.003,0.3333333333333333,-0.0551268413151321,1.2945640229890014,-1.1798692282352432,0.187837637212536,0.4751350548850144,-0.0205896003395599,0.8114153214168507,0.8787878787878788,0.0058561884033938,0.1981981981981982
zone_height,TRX/USDT:USDT,1h,oos,filter_bot3,-1,59.0,35.0,0.0208934866260586,0.0437158357502948,0.5428571428571428,pen_5bp,0.003,0.3333333333333333,0.1155229326180566,1.252794332255302,-1.2349868544511724,0.2330700723369085,0.4932280289347634,0.0496291139223794,1.2256797088370113,1.0,0.0046230257579626,0.3728813559322034
zone_height,TRX/USDT:USDT,1h,oos,matched_random,0,59.0,39.0,-0.0562559540504551,0.0879996322115022,0.4102564102564102,pen_5bp,0.003,0.3333333333333333,-0.1507472788705334,1.2971300937895796,-1.1579663207210469,0.1562442145591727,0.462497685823669,-0.0522412755672588,0.673570205024156,0.8974358974358975,0.0061541056750395,0.2203389830508474
zone_height,TRX/USDT:USDT,1h,oos,matched_random,1,59.0,41.0,0.0089016825948599,0.0707182910186244,0.5121951219512195,pen_5bp,0.003,0.3333333333333333,0.1005399552840074,1.301833355750467,-1.1608181152057753,0.1806607198719039,0.4722642879487616,0.0399308340024579,1.058583894568215,0.8780487804878049,0.0061402992856368,0.2033898305084746
zone_height,TRX/USDT:USDT,1h,oos,matched_random,2,59.0,39.0,-0.0736086142777958,0.0979208058969723,0.3846153846153846,pen_5bp,0.003,0.3333333333333333,-0.2298147312125686,1.2881270415368689,-1.178528339180967,0.1879696669389301,0.475187866775572,-0.0905724821601874,0.5665133990934912,0.8717948717948718,0.0058685799134646,0.2033898305084746
zone_height,TRX/USDT:USDT,1h,oos,matched_random,3,59.0,39.0,-0.0196529471779373,0.0489828678875845,0.4615384615384615,pen_5bp,0.003,0.3333333333333333,-0.0451216723996246,1.291415193471468,-1.1907247002891324,0.2002483966972438,0.4800993586788976,-0.018560897140436,0.8621054478880052,0.9487179487179488,0.0055887794468607,0.2033898305084746
